step 01276 (14.0%) | loss: 3.842939 | lrm: 1.00 | dt: 398ms | tok/sec: 82,269 | mfu: 0.5% | epoch: 1 | remaining: 3096s    Percent tokens: 39.9%
step 01277 (14.0%) | loss: 3.842104 | lrm: 1.00 | dt: 397ms | tok/sec: 82,454 | mfu: 0.5% | epoch: 1 | remaining: 3096s    Percent tokens: 39.9%
step 01278 (14.0%) | loss: 3.870417 | lrm: 1.00 | dt: 398ms | tok/sec: 82,251 | mfu: 0.5% | epoch: 1 | remaining: 3096s    Percent tokens: 40.0%
step 01279 (14.0%) | loss: 3.867699 | lrm: 1.00 | dt: 398ms | tok/sec: 82,258 | mfu: 0.5% | epoch: 1 | remaining: 3095s    Percent tokens: 40.0%
step 01280 (14.0%) | loss: 3.867614 | lrm: 1.00 | dt: 397ms | tok/sec: 82,577 | mfu: 0.5% | epoch: 1 | remaining: 3095s    Percent tokens: 40.0%
step 01281 (14.0%) | loss: 3.867058 | lrm: 1.00 | dt: 399ms | tok/sec: 82,214 | mfu: 0.5% | epoch: 1 | remaining: 3094s    Percent tokens: 40.1%
step 01282 (14.0%) | loss: 3.874201 | lrm: 1.00 | dt: 399ms | tok/sec: 82,119 | mfu: 0.5% | epoch: 1 | remaining: 3094s    Percent tokens: 40.1%
step 01283 (14.1%) | loss: 3.868240 | lrm: 1.00 | dt: 397ms | tok/sec: 82,543 | mfu: 0.5% | epoch: 1 | remaining: 3094s    Percent tokens: 40.1%
step 01284 (14.1%) | loss: 3.864957 | lrm: 1.00 | dt: 397ms | tok/sec: 82,535 | mfu: 0.5% | epoch: 1 | remaining: 3093s    Percent tokens: 40.2%
step 01285 (14.1%) | loss: 3.876308 | lrm: 1.00 | dt: 398ms | tok/sec: 82,312 | mfu: 0.5% | epoch: 1 | remaining: 3093s    Percent tokens: 40.2%
step 01286 (14.1%) | loss: 3.864371 | lrm: 1.00 | dt: 399ms | tok/sec: 82,184 | mfu: 0.5% | epoch: 1 | remaining: 3092s    Percent tokens: 40.2%
step 01287 (14.1%) | loss: 3.867573 | lrm: 1.00 | dt: 398ms | tok/sec: 82,271 | mfu: 0.5% | epoch: 1 | remaining: 3092s    Percent tokens: 40.2%
step 01288 (14.1%) | loss: 3.855675 | lrm: 1.00 | dt: 398ms | tok/sec: 82,376 | mfu: 0.5% | epoch: 1 | remaining: 3092s    Percent tokens: 40.3%
step 01289 (14.1%) | loss: 3.854790 | lrm: 1.00 | dt: 397ms | tok/sec: 82,523 | mfu: 0.5% | epoch: 1 | remaining: 3091s    Percent tokens: 40.3%
step 01290 (14.1%) | loss: 3.856296 | lrm: 1.00 | dt: 397ms | tok/sec: 82,526 | mfu: 0.5% | epoch: 1 | remaining: 3091s    Percent tokens: 40.3%
step 01291 (14.1%) | loss: 3.860361 | lrm: 1.00 | dt: 397ms | tok/sec: 82,482 | mfu: 0.5% | epoch: 1 | remaining: 3090s    Percent tokens: 40.4%
step 01292 (14.2%) | loss: 3.856682 | lrm: 1.00 | dt: 398ms | tok/sec: 82,268 | mfu: 0.5% | epoch: 1 | remaining: 3090s    Percent tokens: 40.4%
step 01293 (14.2%) | loss: 3.862579 | lrm: 1.00 | dt: 398ms | tok/sec: 82,273 | mfu: 0.5% | epoch: 1 | remaining: 3090s    Percent tokens: 40.4%
step 01294 (14.2%) | loss: 3.868840 | lrm: 1.00 | dt: 397ms | tok/sec: 82,567 | mfu: 0.5% | epoch: 1 | remaining: 3089s    Percent tokens: 40.5%
step 01295 (14.2%) | loss: 3.865359 | lrm: 1.00 | dt: 398ms | tok/sec: 82,416 | mfu: 0.5% | epoch: 1 | remaining: 3089s    Percent tokens: 40.5%
step 01296 (14.2%) | loss: 3.864579 | lrm: 1.00 | dt: 397ms | tok/sec: 82,518 | mfu: 0.5% | epoch: 1 | remaining: 3088s    Percent tokens: 40.5%
step 01297 (14.2%) | loss: 3.869549 | lrm: 1.00 | dt: 398ms | tok/sec: 82,246 | mfu: 0.5% | epoch: 1 | remaining: 3088s    Percent tokens: 40.6%
step 01298 (14.2%) | loss: 3.865524 | lrm: 1.00 | dt: 399ms | tok/sec: 82,140 | mfu: 0.5% | epoch: 1 | remaining: 3088s    Percent tokens: 40.6%
step 01299 (14.2%) | loss: 3.885457 | lrm: 1.00 | dt: 398ms | tok/sec: 82,246 | mfu: 0.5% | epoch: 1 | remaining: 3087s    Percent tokens: 40.6%
step 01300 (14.2%) | loss: 3.881166 | lrm: 1.00 | dt: 397ms | tok/sec: 82,549 | mfu: 0.5% | epoch: 1 | remaining: 3087s    Percent tokens: 40.7%
step 01301 (14.3%) | loss: 3.887513 | lrm: 1.00 | dt: 398ms | tok/sec: 82,355 | mfu: 0.5% | epoch: 1 | remaining: 3086s    Percent tokens: 40.7%
step 01302 (14.3%) | loss: 3.878071 | lrm: 1.00 | dt: 399ms | tok/sec: 82,103 | mfu: 0.5% | epoch: 1 | remaining: 3086s    Percent tokens: 40.7%
step 01303 (14.3%) | loss: 3.866888 | lrm: 1.00 | dt: 399ms | tok/sec: 82,154 | mfu: 0.5% | epoch: 1 | remaining: 3086s    Percent tokens: 40.7%
step 01304 (14.3%) | loss: 3.872056 | lrm: 1.00 | dt: 398ms | tok/sec: 82,363 | mfu: 0.5% | epoch: 1 | remaining: 3085s    Percent tokens: 40.8%
step 01305 (14.3%) | loss: 3.867429 | lrm: 1.00 | dt: 397ms | tok/sec: 82,570 | mfu: 0.5% | epoch: 1 | remaining: 3085s    Percent tokens: 40.8%
step 01306 (14.3%) | loss: 3.873823 | lrm: 1.00 | dt: 397ms | tok/sec: 82,539 | mfu: 0.5% | epoch: 1 | remaining: 3084s    Percent tokens: 40.8%
step 01307 (14.3%) | loss: 3.871881 | lrm: 1.00 | dt: 399ms | tok/sec: 82,048 | mfu: 0.5% | epoch: 1 | remaining: 3084s    Percent tokens: 40.9%
step 01308 (14.3%) | loss: 3.881602 | lrm: 1.00 | dt: 398ms | tok/sec: 82,231 | mfu: 0.5% | epoch: 1 | remaining: 3084s    Percent tokens: 40.9%
step 01309 (14.3%) | loss: 3.861947 | lrm: 1.00 | dt: 398ms | tok/sec: 82,299 | mfu: 0.5% | epoch: 1 | remaining: 3083s    Percent tokens: 40.9%
step 01310 (14.4%) | loss: 3.858572 | lrm: 1.00 | dt: 399ms | tok/sec: 82,212 | mfu: 0.5% | epoch: 1 | remaining: 3083s    Percent tokens: 41.0%
step 01311 (14.4%) | loss: 3.850420 | lrm: 1.00 | dt: 397ms | tok/sec: 82,557 | mfu: 0.5% | epoch: 1 | remaining: 3082s    Percent tokens: 41.0%
step 01312 (14.4%) | loss: 3.852880 | lrm: 1.00 | dt: 397ms | tok/sec: 82,549 | mfu: 0.5% | epoch: 1 | remaining: 3082s    Percent tokens: 41.0%
step 01313 (14.4%) | loss: 3.854138 | lrm: 1.00 | dt: 398ms | tok/sec: 82,421 | mfu: 0.5% | epoch: 1 | remaining: 3082s    Percent tokens: 41.1%
step 01314 (14.4%) | loss: 3.857345 | lrm: 1.00 | dt: 400ms | tok/sec: 81,835 | mfu: 0.5% | epoch: 1 | remaining: 3081s    Percent tokens: 41.1%
step 01315 (14.4%) | loss: 3.859396 | lrm: 1.00 | dt: 398ms | tok/sec: 82,233 | mfu: 0.5% | epoch: 1 | remaining: 3081s    Percent tokens: 41.1%
step 01316 (14.4%) | loss: 3.873666 | lrm: 1.00 | dt: 399ms | tok/sec: 82,087 | mfu: 0.5% | epoch: 1 | remaining: 3080s    Percent tokens: 41.2%
step 01317 (14.4%) | loss: 3.872835 | lrm: 1.00 | dt: 397ms | tok/sec: 82,521 | mfu: 0.5% | epoch: 1 | remaining: 3080s    Percent tokens: 41.2%
step 01318 (14.4%) | loss: 3.872374 | lrm: 1.00 | dt: 398ms | tok/sec: 82,309 | mfu: 0.5% | epoch: 1 | remaining: 3080s    Percent tokens: 41.2%
step 01319 (14.5%) | loss: 3.873727 | lrm: 1.00 | dt: 398ms | tok/sec: 82,355 | mfu: 0.5% | epoch: 1 | remaining: 3079s    Percent tokens: 41.2%
step 01320 (14.5%) | loss: 3.874566 | lrm: 1.00 | dt: 400ms | tok/sec: 81,885 | mfu: 0.5% | epoch: 1 | remaining: 3079s    Percent tokens: 41.3%
step 01321 (14.5%) | loss: 3.879955 | lrm: 1.00 | dt: 398ms | tok/sec: 82,312 | mfu: 0.5% | epoch: 1 | remaining: 3078s    Percent tokens: 41.3%
step 01322 (14.5%) | loss: 3.877890 | lrm: 1.00 | dt: 398ms | tok/sec: 82,307 | mfu: 0.5% | epoch: 1 | remaining: 3078s    Percent tokens: 41.3%
step 01323 (14.5%) | loss: 3.881580 | lrm: 1.00 | dt: 397ms | tok/sec: 82,518 | mfu: 0.5% | epoch: 1 | remaining: 3078s    Percent tokens: 41.4%
step 01324 (14.5%) | loss: 3.881745 | lrm: 1.00 | dt: 397ms | tok/sec: 82,572 | mfu: 0.5% | epoch: 1 | remaining: 3077s    Percent tokens: 41.4%
step 01325 (14.5%) | loss: 3.869678 | lrm: 1.00 | dt: 398ms | tok/sec: 82,297 | mfu: 0.5% | epoch: 1 | remaining: 3077s    Percent tokens: 41.4%
step 01326 (14.5%) | loss: 3.861771 | lrm: 1.00 | dt: 398ms | tok/sec: 82,231 | mfu: 0.5% | epoch: 1 | remaining: 3076s    Percent tokens: 41.5%
step 01327 (14.5%) | loss: 3.859956 | lrm: 1.00 | dt: 397ms | tok/sec: 82,521 | mfu: 0.5% | epoch: 1 | remaining: 3076s    Percent tokens: 41.5%
step 01328 (14.6%) | loss: 3.865639 | lrm: 1.00 | dt: 397ms | tok/sec: 82,582 | mfu: 0.5% | epoch: 1 | remaining: 3076s    Percent tokens: 41.5%
step 01329 (14.6%) | loss: 3.875590 | lrm: 1.00 | dt: 398ms | tok/sec: 82,377 | mfu: 0.5% | epoch: 1 | remaining: 3075s    Percent tokens: 41.6%
step 01330 (14.6%) | loss: 3.879944 | lrm: 1.00 | dt: 398ms | tok/sec: 82,265 | mfu: 0.5% | epoch: 1 | remaining: 3075s    Percent tokens: 41.6%
step 01331 (14.6%) | loss: 3.878946 | lrm: 1.00 | dt: 399ms | tok/sec: 82,212 | mfu: 0.5% | epoch: 1 | remaining: 3074s    Percent tokens: 41.6%
step 01332 (14.6%) | loss: 3.882415 | lrm: 1.00 | dt: 399ms | tok/sec: 82,053 | mfu: 0.5% | epoch: 1 | remaining: 3074s    Percent tokens: 41.7%
step 01333 (14.6%) | loss: 3.883645 | lrm: 1.00 | dt: 397ms | tok/sec: 82,554 | mfu: 0.5% | epoch: 1 | remaining: 3074s    Percent tokens: 41.7%
step 01334 (14.6%) | loss: 3.868451 | lrm: 1.00 | dt: 397ms | tok/sec: 82,613 | mfu: 0.5% | epoch: 1 | remaining: 3073s    Percent tokens: 41.7%
step 01335 (14.6%) | loss: 3.871026 | lrm: 1.00 | dt: 398ms | tok/sec: 82,420 | mfu: 0.5% | epoch: 1 | remaining: 3073s    Percent tokens: 41.7%
step 01336 (14.6%) | loss: 3.877944 | lrm: 1.00 | dt: 397ms | tok/sec: 82,437 | mfu: 0.5% | epoch: 1 | remaining: 3072s    Percent tokens: 41.8%
step 01337 (14.7%) | loss: 3.875370 | lrm: 1.00 | dt: 397ms | tok/sec: 82,608 | mfu: 0.5% | epoch: 1 | remaining: 3072s    Percent tokens: 41.8%
step 01338 (14.7%) | loss: 3.867809 | lrm: 1.00 | dt: 397ms | tok/sec: 82,603 | mfu: 0.5% | epoch: 1 | remaining: 3072s    Percent tokens: 41.8%
step 01339 (14.7%) | loss: 3.871334 | lrm: 1.00 | dt: 398ms | tok/sec: 82,434 | mfu: 0.5% | epoch: 1 | remaining: 3071s    Percent tokens: 41.9%
step 01340 (14.7%) | loss: 3.857848 | lrm: 1.00 | dt: 398ms | tok/sec: 82,332 | mfu: 0.5% | epoch: 1 | remaining: 3071s    Percent tokens: 41.9%
step 01341 (14.7%) | loss: 3.849672 | lrm: 1.00 | dt: 399ms | tok/sec: 82,078 | mfu: 0.5% | epoch: 1 | remaining: 3070s    Percent tokens: 41.9%
step 01342 (14.7%) | loss: 3.851335 | lrm: 1.00 | dt: 398ms | tok/sec: 82,230 | mfu: 0.5% | epoch: 1 | remaining: 3070s    Percent tokens: 42.0%
step 01343 (14.7%) | loss: 3.860765 | lrm: 1.00 | dt: 397ms | tok/sec: 82,629 | mfu: 0.5% | epoch: 1 | remaining: 3070s    Percent tokens: 42.0%
step 01344 (14.7%) | loss: 3.860709 | lrm: 1.00 | dt: 397ms | tok/sec: 82,502 | mfu: 0.5% | epoch: 1 | remaining: 3069s    Percent tokens: 42.0%
step 01345 (14.7%) | loss: 3.864183 | lrm: 1.00 | dt: 397ms | tok/sec: 82,603 | mfu: 0.5% | epoch: 1 | remaining: 3069s    Percent tokens: 42.1%
step 01346 (14.8%) | loss: 3.859728 | lrm: 1.00 | dt: 401ms | tok/sec: 81,787 | mfu: 0.5% | epoch: 1 | remaining: 3068s    Percent tokens: 42.1%
step 01347 (14.8%) | loss: 3.851451 | lrm: 1.00 | dt: 399ms | tok/sec: 82,212 | mfu: 0.5% | epoch: 1 | remaining: 3068s    Percent tokens: 42.1%
step 01348 (14.8%) | loss: 3.846724 | lrm: 1.00 | dt: 397ms | tok/sec: 82,598 | mfu: 0.5% | epoch: 1 | remaining: 3068s    Percent tokens: 42.2%
step 01349 (14.8%) | loss: 3.846547 | lrm: 1.00 | dt: 397ms | tok/sec: 82,474 | mfu: 0.5% | epoch: 1 | remaining: 3067s    Percent tokens: 42.2%
step 01350 (14.8%) | loss: 3.843996 | lrm: 1.00 | dt: 397ms | tok/sec: 82,600 | mfu: 0.5% | epoch: 1 | remaining: 3067s    Percent tokens: 42.2%
step 01351 (14.8%) | loss: 3.855458 | lrm: 1.00 | dt: 399ms | tok/sec: 82,207 | mfu: 0.5% | epoch: 1 | remaining: 3066s    Percent tokens: 42.2%
step 01352 (14.8%) | loss: 3.855516 | lrm: 1.00 | dt: 397ms | tok/sec: 82,439 | mfu: 0.5% | epoch: 1 | remaining: 3066s    Percent tokens: 42.3%
step 01353 (14.8%) | loss: 3.865840 | lrm: 1.00 | dt: 397ms | tok/sec: 82,471 | mfu: 0.5% | epoch: 1 | remaining: 3066s    Percent tokens: 42.3%
step 01354 (14.8%) | loss: 3.878000 | lrm: 1.00 | dt: 397ms | tok/sec: 82,616 | mfu: 0.5% | epoch: 1 | remaining: 3065s    Percent tokens: 42.3%
step 01355 (14.9%) | loss: 3.870130 | lrm: 1.00 | dt: 397ms | tok/sec: 82,578 | mfu: 0.5% | epoch: 1 | remaining: 3065s    Percent tokens: 42.4%
step 01356 (14.9%) | loss: 3.862716 | lrm: 1.00 | dt: 398ms | tok/sec: 82,300 | mfu: 0.5% | epoch: 1 | remaining: 3065s    Percent tokens: 42.4%
step 01357 (14.9%) | loss: 3.857275 | lrm: 1.00 | dt: 398ms | tok/sec: 82,228 | mfu: 0.5% | epoch: 1 | remaining: 3064s    Percent tokens: 42.4%
step 01358 (14.9%) | loss: 3.854675 | lrm: 1.00 | dt: 398ms | tok/sec: 82,244 | mfu: 0.5% | epoch: 1 | remaining: 3064s    Percent tokens: 42.5%
step 01359 (14.9%) | loss: 3.858800 | lrm: 1.00 | dt: 397ms | tok/sec: 82,622 | mfu: 0.5% | epoch: 1 | remaining: 3063s    Percent tokens: 42.5%
step 01360 (14.9%) | loss: 3.849051 | lrm: 1.00 | dt: 397ms | tok/sec: 82,607 | mfu: 0.5% | epoch: 1 | remaining: 3063s    Percent tokens: 42.5%
step 01361 (14.9%) | loss: 3.852125 | lrm: 1.00 | dt: 398ms | tok/sec: 82,360 | mfu: 0.5% | epoch: 1 | remaining: 3063s    Percent tokens: 42.6%
step 01362 (14.9%) | loss: 3.850835 | lrm: 1.00 | dt: 401ms | tok/sec: 81,802 | mfu: 0.5% | epoch: 1 | remaining: 3062s    Percent tokens: 42.6%
step 01363 (14.9%) | loss: 3.849151 | lrm: 1.00 | dt: 397ms | tok/sec: 82,440 | mfu: 0.5% | epoch: 1 | remaining: 3062s    Percent tokens: 42.6%
step 01364 (15.0%) | loss: 3.842379 | lrm: 1.00 | dt: 397ms | tok/sec: 82,636 | mfu: 0.5% | epoch: 1 | remaining: 3061s    Percent tokens: 42.7%
step 01365 (15.0%) | loss: 3.842872 | lrm: 1.00 | dt: 397ms | tok/sec: 82,565 | mfu: 0.5% | epoch: 1 | remaining: 3061s    Percent tokens: 42.7%
step 01366 (15.0%) | loss: 3.842120 | lrm: 1.00 | dt: 398ms | tok/sec: 82,256 | mfu: 0.5% | epoch: 1 | remaining: 3061s    Percent tokens: 42.7%
step 01367 (15.0%) | loss: 3.844994 | lrm: 1.00 | dt: 399ms | tok/sec: 82,157 | mfu: 0.5% | epoch: 1 | remaining: 3060s    Percent tokens: 42.7%
step 01368 (15.0%) | loss: 3.853893 | lrm: 1.00 | dt: 397ms | tok/sec: 82,586 | mfu: 0.5% | epoch: 1 | remaining: 3060s    Percent tokens: 42.8%
step 01369 (15.0%) | loss: 3.849631 | lrm: 1.00 | dt: 397ms | tok/sec: 82,624 | mfu: 0.5% | epoch: 1 | remaining: 3059s    Percent tokens: 42.8%
step 01370 (15.0%) | loss: 3.852694 | lrm: 1.00 | dt: 399ms | tok/sec: 82,226 | mfu: 0.5% | epoch: 1 | remaining: 3059s    Percent tokens: 42.8%
step 01371 (15.0%) | loss: 3.866392 | lrm: 1.00 | dt: 400ms | tok/sec: 81,966 | mfu: 0.5% | epoch: 1 | remaining: 3059s    Percent tokens: 42.9%
step 01372 (15.0%) | loss: 3.866824 | lrm: 1.00 | dt: 398ms | tok/sec: 82,312 | mfu: 0.5% | epoch: 1 | remaining: 3058s    Percent tokens: 42.9%
step 01373 (15.1%) | loss: 3.866349 | lrm: 1.00 | dt: 398ms | tok/sec: 82,314 | mfu: 0.5% | epoch: 1 | remaining: 3058s    Percent tokens: 42.9%
step 01374 (15.1%) | loss: 3.874819 | lrm: 1.00 | dt: 397ms | tok/sec: 82,558 | mfu: 0.5% | epoch: 1 | remaining: 3057s    Percent tokens: 43.0%
step 01375 (15.1%) | loss: 3.881905 | lrm: 1.00 | dt: 397ms | tok/sec: 82,537 | mfu: 0.5% | epoch: 1 | remaining: 3057s    Percent tokens: 43.0%
step 01376 (15.1%) | loss: 3.878751 | lrm: 1.00 | dt: 397ms | tok/sec: 82,487 | mfu: 0.5% | epoch: 1 | remaining: 3057s    Percent tokens: 43.0%
step 01377 (15.1%) | loss: 3.876676 | lrm: 1.00 | dt: 399ms | tok/sec: 82,207 | mfu: 0.5% | epoch: 1 | remaining: 3056s    Percent tokens: 43.1%
step 01378 (15.1%) | loss: 3.884935 | lrm: 1.00 | dt: 397ms | tok/sec: 82,486 | mfu: 0.5% | epoch: 1 | remaining: 3056s    Percent tokens: 43.1%
step 01379 (15.1%) | loss: 3.898549 | lrm: 1.00 | dt: 397ms | tok/sec: 82,557 | mfu: 0.5% | epoch: 1 | remaining: 3055s    Percent tokens: 43.1%
step 01380 (15.1%) | loss: 3.896496 | lrm: 1.00 | dt: 398ms | tok/sec: 82,270 | mfu: 0.5% | epoch: 1 | remaining: 3055s    Percent tokens: 43.2%
step 01381 (15.1%) | loss: 3.901316 | lrm: 1.00 | dt: 398ms | tok/sec: 82,351 | mfu: 0.5% | epoch: 1 | remaining: 3055s    Percent tokens: 43.2%
step 01382 (15.2%) | loss: 3.891220 | lrm: 1.00 | dt: 399ms | tok/sec: 82,128 | mfu: 0.5% | epoch: 1 | remaining: 3054s    Percent tokens: 43.2%
step 01383 (15.2%) | loss: 3.880780 | lrm: 1.00 | dt: 397ms | tok/sec: 82,461 | mfu: 0.5% | epoch: 1 | remaining: 3054s    Percent tokens: 43.2%
step 01384 (15.2%) | loss: 3.860772 | lrm: 1.00 | dt: 397ms | tok/sec: 82,577 | mfu: 0.5% | epoch: 1 | remaining: 3053s    Percent tokens: 43.3%
step 01385 (15.2%) | loss: 3.842487 | lrm: 1.00 | dt: 398ms | tok/sec: 82,420 | mfu: 0.5% | epoch: 1 | remaining: 3053s    Percent tokens: 43.3%
step 01386 (15.2%) | loss: 3.857279 | lrm: 1.00 | dt: 398ms | tok/sec: 82,388 | mfu: 0.5% | epoch: 1 | remaining: 3053s    Percent tokens: 43.3%
step 01387 (15.2%) | loss: 3.855410 | lrm: 1.00 | dt: 398ms | tok/sec: 82,258 | mfu: 0.5% | epoch: 1 | remaining: 3052s    Percent tokens: 43.4%
step 01388 (15.2%) | loss: 3.865503 | lrm: 1.00 | dt: 398ms | tok/sec: 82,352 | mfu: 0.5% | epoch: 1 | remaining: 3052s    Percent tokens: 43.4%
step 01389 (15.2%) | loss: 3.879791 | lrm: 1.00 | dt: 397ms | tok/sec: 82,530 | mfu: 0.5% | epoch: 1 | remaining: 3051s    Percent tokens: 43.4%
step 01390 (15.2%) | loss: 3.873695 | lrm: 1.00 | dt: 398ms | tok/sec: 82,322 | mfu: 0.5% | epoch: 1 | remaining: 3051s    Percent tokens: 43.5%
step 01391 (15.3%) | loss: 3.878951 | lrm: 1.00 | dt: 398ms | tok/sec: 82,240 | mfu: 0.5% | epoch: 1 | remaining: 3051s    Percent tokens: 43.5%
step 01392 (15.3%) | loss: 3.885967 | lrm: 1.00 | dt: 398ms | tok/sec: 82,274 | mfu: 0.5% | epoch: 1 | remaining: 3050s    Percent tokens: 43.5%
step 01393 (15.3%) | loss: 3.885326 | lrm: 1.00 | dt: 398ms | tok/sec: 82,258 | mfu: 0.5% | epoch: 1 | remaining: 3050s    Percent tokens: 43.6%
step 01394 (15.3%) | loss: 3.878279 | lrm: 1.00 | dt: 398ms | tok/sec: 82,428 | mfu: 0.5% | epoch: 1 | remaining: 3049s    Percent tokens: 43.6%
step 01395 (15.3%) | loss: 3.884163 | lrm: 1.00 | dt: 397ms | tok/sec: 82,538 | mfu: 0.5% | epoch: 1 | remaining: 3049s    Percent tokens: 43.6%
step 01396 (15.3%) | loss: 3.875629 | lrm: 1.00 | dt: 399ms | tok/sec: 82,224 | mfu: 0.5% | epoch: 1 | remaining: 3049s    Percent tokens: 43.7%
step 01397 (15.3%) | loss: 3.865061 | lrm: 1.00 | dt: 400ms | tok/sec: 81,854 | mfu: 0.5% | epoch: 1 | remaining: 3048s    Percent tokens: 43.7%
step 01398 (15.3%) | loss: 3.868999 | lrm: 1.00 | dt: 399ms | tok/sec: 82,210 | mfu: 0.5% | epoch: 1 | remaining: 3048s    Percent tokens: 43.7%
step 01399 (15.3%) | loss: 3.862916 | lrm: 1.00 | dt: 399ms | tok/sec: 82,133 | mfu: 0.5% | epoch: 1 | remaining: 3047s    Percent tokens: 43.7%
step 01400 (15.4%) | loss: 3.861224 | lrm: 1.00 | dt: 400ms | tok/sec: 81,970 | mfu: 0.5% | epoch: 1 | remaining: 3047s    Percent tokens: 43.8%
step 01401 (15.4%) | loss: 3.870074 | lrm: 1.00 | dt: 398ms | tok/sec: 82,378 | mfu: 0.5% | epoch: 1 | remaining: 3047s    Percent tokens: 43.8%
step 01402 (15.4%) | loss: 3.857795 | lrm: 1.00 | dt: 397ms | tok/sec: 82,537 | mfu: 0.5% | epoch: 1 | remaining: 3046s    Percent tokens: 43.8%
step 01403 (15.4%) | loss: 3.858437 | lrm: 1.00 | dt: 398ms | tok/sec: 82,418 | mfu: 0.5% | epoch: 1 | remaining: 3046s    Percent tokens: 43.9%
step 01404 (15.4%) | loss: 3.855597 | lrm: 1.00 | dt: 401ms | tok/sec: 81,804 | mfu: 0.5% | epoch: 1 | remaining: 3045s    Percent tokens: 43.9%
step 01405 (15.4%) | loss: 3.858931 | lrm: 1.00 | dt: 399ms | tok/sec: 82,117 | mfu: 0.5% | epoch: 1 | remaining: 3045s    Percent tokens: 43.9%
step 01406 (15.4%) | loss: 3.863713 | lrm: 1.00 | dt: 397ms | tok/sec: 82,530 | mfu: 0.5% | epoch: 1 | remaining: 3045s    Percent tokens: 44.0%
step 01407 (15.4%) | loss: 3.857799 | lrm: 1.00 | dt: 398ms | tok/sec: 82,434 | mfu: 0.5% | epoch: 1 | remaining: 3044s    Percent tokens: 44.0%
step 01408 (15.4%) | loss: 3.864230 | lrm: 1.00 | dt: 398ms | tok/sec: 82,326 | mfu: 0.5% | epoch: 1 | remaining: 3044s    Percent tokens: 44.0%
step 01409 (15.4%) | loss: 3.868904 | lrm: 1.00 | dt: 401ms | tok/sec: 81,743 | mfu: 0.5% | epoch: 1 | remaining: 3043s    Percent tokens: 44.1%
step 01410 (15.5%) | loss: 3.880855 | lrm: 1.00 | dt: 398ms | tok/sec: 82,365 | mfu: 0.5% | epoch: 1 | remaining: 3043s    Percent tokens: 44.1%
step 01411 (15.5%) | loss: 3.870622 | lrm: 1.00 | dt: 398ms | tok/sec: 82,432 | mfu: 0.5% | epoch: 1 | remaining: 3043s    Percent tokens: 44.1%
step 01412 (15.5%) | loss: 3.886370 | lrm: 1.00 | dt: 397ms | tok/sec: 82,461 | mfu: 0.5% | epoch: 1 | remaining: 3042s    Percent tokens: 44.2%
step 01413 (15.5%) | loss: 3.868603 | lrm: 1.00 | dt: 397ms | tok/sec: 82,545 | mfu: 0.5% | epoch: 1 | remaining: 3042s    Percent tokens: 44.2%
step 01414 (15.5%) | loss: 3.867763 | lrm: 1.00 | dt: 399ms | tok/sec: 82,220 | mfu: 0.5% | epoch: 1 | remaining: 3041s    Percent tokens: 44.2%
step 01415 (15.5%) | loss: 3.867811 | lrm: 1.00 | dt: 398ms | tok/sec: 82,235 | mfu: 0.5% | epoch: 1 | remaining: 3041s    Percent tokens: 44.2%
step 01416 (15.5%) | loss: 3.853121 | lrm: 1.00 | dt: 399ms | tok/sec: 82,204 | mfu: 0.5% | epoch: 1 | remaining: 3041s    Percent tokens: 44.3%
step 01417 (15.5%) | loss: 3.840734 | lrm: 1.00 | dt: 399ms | tok/sec: 82,200 | mfu: 0.5% | epoch: 1 | remaining: 3040s    Percent tokens: 44.3%
step 01418 (15.5%) | loss: 3.836213 | lrm: 1.00 | dt: 397ms | tok/sec: 82,516 | mfu: 0.5% | epoch: 1 | remaining: 3040s    Percent tokens: 44.3%
step 01419 (15.6%) | loss: 3.843342 | lrm: 1.00 | dt: 397ms | tok/sec: 82,600 | mfu: 0.5% | epoch: 1 | remaining: 3039s    Percent tokens: 44.4%
step 01420 (15.6%) | loss: 3.848272 | lrm: 1.00 | dt: 397ms | tok/sec: 82,582 | mfu: 0.5% | epoch: 1 | remaining: 3039s    Percent tokens: 44.4%
step 01421 (15.6%) | loss: 3.846590 | lrm: 1.00 | dt: 399ms | tok/sec: 82,110 | mfu: 0.5% | epoch: 1 | remaining: 3039s    Percent tokens: 44.4%
step 01422 (15.6%) | loss: 3.838123 | lrm: 1.00 | dt: 397ms | tok/sec: 82,478 | mfu: 0.5% | epoch: 1 | remaining: 3038s    Percent tokens: 44.5%
step 01423 (15.6%) | loss: 3.839931 | lrm: 1.00 | dt: 398ms | tok/sec: 82,268 | mfu: 0.5% | epoch: 1 | remaining: 3038s    Percent tokens: 44.5%
step 01424 (15.6%) | loss: 3.853534 | lrm: 1.00 | dt: 398ms | tok/sec: 82,323 | mfu: 0.5% | epoch: 1 | remaining: 3037s    Percent tokens: 44.5%
step 01425 (15.6%) | loss: 3.841225 | lrm: 1.00 | dt: 401ms | tok/sec: 81,759 | mfu: 0.5% | epoch: 1 | remaining: 3037s    Percent tokens: 44.6%
step 01426 (15.6%) | loss: 3.846965 | lrm: 1.00 | dt: 398ms | tok/sec: 82,268 | mfu: 0.5% | epoch: 1 | remaining: 3037s    Percent tokens: 44.6%
step 01427 (15.6%) | loss: 3.846589 | lrm: 1.00 | dt: 397ms | tok/sec: 82,564 | mfu: 0.5% | epoch: 1 | remaining: 3036s    Percent tokens: 44.6%
